+134.800E-03,+1.366334E+00,+291.457E-03,+623.563E-03
+134.900E-03,+110.053E-03,-10.050E-03,+457.734E-03
+135.000E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+135.100E-03,+110.053E-03,-10.050E-03,+457.734E-03
+135.200E-03,+612.566E-03,+592.965E-03,+502.960E-03
+135.300E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+135.400E-03,+110.053E-03,+291.457E-03,+457.734E-03
+135.500E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+135.600E-03,+110.053E-03,-211.055E-03,+502.960E-03
+135.700E-03,+612.566E-03,+291.457E-03,+457.734E-03
+135.800E-03,+1.366334E+00,-211.055E-03,+533.111E-03
+135.900E-03,+612.566E-03,-814.071E-03,+457.734E-03
+136.000E-03,+110.053E-03,+291.457E-03,+457.734E-03
+136.100E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+136.200E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+136.300E-03,+1.366334E+00,-512.563E-03,+457.734E-03
+136.400E-03,+612.566E-03,-512.563E-03,+533.111E-03
+136.500E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+136.600E-03,+110.053E-03,+291.457E-03,+502.960E-03
+136.700E-03,+612.566E-03,+291.457E-03,+502.960E-03
+136.800E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+136.900E-03,+1.366334E+00,-211.055E-03,+502.960E-03
+137.000E-03,+1.366334E+00,+793.970E-03,+412.508E-03
+137.100E-03,+110.053E-03,-211.055E-03,+457.734E-03
+137.200E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+137.300E-03,+612.566E-03,+291.457E-03,+457.734E-03
+137.400E-03,+110.053E-03,+291.457E-03,+533.111E-03
+137.500E-03,+110.053E-03,-211.055E-03,+502.960E-03
+137.600E-03,+1.366334E+00,-211.055E-03,+533.111E-03
+137.700E-03,+1.366334E+00,-512.563E-03,+533.111E-03
+137.800E-03,+612.566E-03,+291.457E-03,+502.960E-03
+137.900E-03,-643.716E-03,+291.457E-03,+502.960E-03
+138.000E-03,+110.053E-03,+291.457E-03,+533.111E-03
+138.100E-03,-643.716E-03,+291.457E-03,+533.111E-03
+138.200E-03,+110.053E-03,+291.457E-03,+457.734E-03
+138.300E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+138.400E-03,+612.566E-03,-10.050E-03,+457.734E-03
+138.500E-03,+110.053E-03,+291.457E-03,+533.111E-03
+138.600E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+138.700E-03,+1.366334E+00,+793.970E-03,+457.734E-03
+138.800E-03,-643.716E-03,+291.457E-03,+457.734E-03
+138.900E-03,+612.566E-03,+291.457E-03,+533.111E-03
+139.000E-03,+110.053E-03,+592.965E-03,+457.734E-03
+139.100E-03,+2.622616E+00,+492.462E-03,+457.734E-03
+139.200E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+139.300E-03,+2.622616E+00,-10.050E-03,+457.734E-03
+139.400E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+139.500E-03,+110.053E-03,-10.050E-03,+578.337E-03
+139.600E-03,+1.366334E+00,-512.563E-03,+457.734E-03
+139.700E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+139.800E-03,+110.053E-03,-211.055E-03,+533.111E-03
+139.900E-03,+2.622616E+00,+592.965E-03,+457.734E-03
+140.000E-03,+110.053E-03,+793.970E-03,+457.734E-03
+140.100E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+140.200E-03,+110.053E-03,+291.457E-03,+457.734E-03
+140.300E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+140.400E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+140.500E-03,+1.366334E+00,+492.462E-03,+457.734E-03
+140.600E-03,-643.716E-03,+291.457E-03,+457.734E-03
+140.700E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+140.800E-03,+612.566E-03,+291.457E-03,+457.734E-03
+140.900E-03,+1.366334E+00,+492.462E-03,+457.734E-03
+141.000E-03,+1.366334E+00,-211.055E-03,+412.508E-03
+141.100E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+141.200E-03,+110.053E-03,+291.457E-03,+457.734E-03
+141.300E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+141.400E-03,+1.366334E+00,+592.965E-03,+457.734E-03
+141.500E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+141.600E-03,+1.366334E+00,+291.457E-03,+427.583E-03
+141.700E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+141.800E-03,+1.366334E+00,-211.055E-03,+533.111E-03
+141.900E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+142.000E-03,+110.053E-03,+291.457E-03,+502.960E-03
+142.100E-03,+863.822E-03,+291.457E-03,+533.111E-03
+142.200E-03,+1.366334E+00,+291.457E-03,+382.357E-03
+142.300E-03,+110.053E-03,-211.055E-03,+382.357E-03
+142.400E-03,+110.053E-03,-211.055E-03,+457.734E-03
+142.500E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+142.600E-03,+110.053E-03,+793.970E-03,+457.734E-03
+142.700E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+142.800E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+142.900E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+143.000E-03,+2.622616E+00,+291.457E-03,+457.734E-03
+143.100E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+143.200E-03,+1.366334E+00,-512.563E-03,+382.357E-03
+143.300E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+143.400E-03,+2.120103E+00,+592.965E-03,+412.508E-03
+143.500E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+143.600E-03,+1.868847E+00,-10.050E-03,+457.734E-03
+143.700E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+143.800E-03,+612.566E-03,+291.457E-03,+457.734E-03
+143.900E-03,+612.566E-03,+291.457E-03,+457.734E-03
+144.000E-03,+110.053E-03,+291.457E-03,+457.734E-03
+144.100E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+144.200E-03,+110.053E-03,+291.457E-03,+487.884E-03
+144.300E-03,+1.366334E+00,+90.452E-03,+457.734E-03
+144.400E-03,-643.716E-03,+291.457E-03,+457.734E-03
+144.500E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+144.600E-03,+1.366334E+00,+793.970E-03,+533.111E-03
+144.700E-03,+2.120103E+00,+592.965E-03,+457.734E-03
+144.800E-03,+110.053E-03,+291.457E-03,+457.734E-03
+144.900E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+145.000E-03,+612.566E-03,+291.457E-03,+502.960E-03
+145.100E-03,+612.566E-03,+291.457E-03,+457.734E-03
+145.200E-03,+110.053E-03,+291.457E-03,+457.734E-03
+145.300E-03,+612.566E-03,+291.457E-03,+457.734E-03
+145.400E-03,+2.622616E+00,+291.457E-03,+502.960E-03
+145.500E-03,+1.366334E+00,+291.457E-03,+427.583E-03
+145.600E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+145.700E-03,+1.366334E+00,+793.970E-03,+457.734E-03
+145.800E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+145.900E-03,+2.622616E+00,+793.970E-03,+457.734E-03
+146.000E-03,+1.366334E+00,-512.563E-03,+502.960E-03
+146.100E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+146.200E-03,+110.053E-03,+291.457E-03,+382.357E-03
+146.300E-03,+612.566E-03,+793.970E-03,+412.508E-03
+146.400E-03,+1.366334E+00,+793.970E-03,+457.734E-03
+146.500E-03,+110.053E-03,+793.970E-03,+502.960E-03
+146.600E-03,+110.053E-03,+291.457E-03,+457.734E-03
+146.700E-03,+1.366334E+00,+793.970E-03,+457.734E-03
+146.800E-03,+1.366334E+00,+291.457E-03,+382.357E-03
+146.900E-03,+2.120103E+00,+291.457E-03,+457.734E-03
+147.000E-03,+1.366334E+00,+592.965E-03,+502.960E-03
+147.100E-03,+2.622616E+00,+291.457E-03,+382.357E-03
+147.200E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+147.300E-03,+1.868847E+00,+1.095477E+00,+382.357E-03
+147.400E-03,+2.120103E+00,+291.457E-03,+533.111E-03
+147.500E-03,+612.566E-03,+291.457E-03,+457.734E-03
+147.600E-03,+110.053E-03,-10.050E-03,+457.734E-03
+147.700E-03,+110.053E-03,+291.457E-03,+457.734E-03
+147.800E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+147.900E-03,+612.566E-03,-10.050E-03,+382.357E-03
+148.000E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+148.100E-03,+1.868847E+00,-211.055E-03,+382.357E-03
+148.200E-03,+2.120103E+00,+592.965E-03,+457.734E-03
+148.300E-03,+110.053E-03,+291.457E-03,+457.734E-03
+148.400E-03,+612.566E-03,-211.055E-03,+457.734E-03
+148.500E-03,-643.716E-03,+291.457E-03,+457.734E-03
+148.600E-03,+612.566E-03,-211.055E-03,+412.508E-03
+148.700E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+148.800E-03,+110.053E-03,-10.050E-03,+457.734E-03
+148.900E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+149.000E-03,+863.822E-03,-211.055E-03,+457.734E-03
+149.100E-03,+612.566E-03,+291.457E-03,+502.960E-03
+149.200E-03,+863.822E-03,-211.055E-03,+412.508E-03
+149.300E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+149.400E-03,+1.366334E+00,-211.055E-03,+382.357E-03
+149.500E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+149.600E-03,+612.566E-03,+492.462E-03,+533.111E-03
+149.700E-03,+1.366334E+00,+592.965E-03,+427.583E-03
+149.800E-03,-643.716E-03,+291.457E-03,+457.734E-03
+149.900E-03,+612.566E-03,+291.457E-03,+457.734E-03
+150.000E-03,+612.566E-03,-10.050E-03,+457.734E-03
+150.100E-03,+1.366334E+00,+592.965E-03,+578.337E-03
+150.200E-03,+612.566E-03,-10.050E-03,+502.960E-03
+150.300E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+150.400E-03,+612.566E-03,-10.050E-03,+457.734E-03
+150.500E-03,+1.366334E+00,-10.050E-03,+533.111E-03
+150.600E-03,-643.716E-03,+291.457E-03,+382.357E-03
+150.700E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+150.800E-03,+110.053E-03,+592.965E-03,+457.734E-03
+150.900E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+151.000E-03,+612.566E-03,-10.050E-03,+457.734E-03
+151.100E-03,+1.366334E+00,+90.452E-03,+457.734E-03
+151.200E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+151.300E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+151.400E-03,-643.716E-03,+793.970E-03,+502.960E-03
+151.500E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+151.600E-03,+1.366334E+00,+291.457E-03,+412.508E-03
+151.700E-03,+1.366334E+00,+90.452E-03,+457.734E-03
+151.800E-03,+110.053E-03,+291.457E-03,+457.734E-03
+151.900E-03,+110.053E-03,+291.457E-03,+382.357E-03
+152.000E-03,+110.053E-03,+793.970E-03,+457.734E-03
+152.100E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+152.200E-03,+110.053E-03,+291.457E-03,+502.960E-03
+152.300E-03,+1.366334E+00,-211.055E-03,+533.111E-03
+152.400E-03,+1.366334E+00,+592.965E-03,+457.734E-03
+152.500E-03,+1.868847E+00,-211.055E-03,+427.583E-03
+152.600E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+152.700E-03,+110.053E-03,+90.452E-03,+457.734E-03
+152.800E-03,+1.366334E+00,-211.055E-03,+502.960E-03
+152.900E-03,+110.053E-03,+291.457E-03,+457.734E-03
+153.000E-03,+1.366334E+00,+291.457E-03,+382.357E-03
+153.100E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+153.200E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+153.300E-03,+1.366334E+00,+291.457E-03,+578.337E-03
+153.400E-03,+110.053E-03,+291.457E-03,+457.734E-03
+153.500E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+153.600E-03,+1.366334E+00,+793.970E-03,+457.734E-03
+153.700E-03,+612.566E-03,+291.457E-03,+533.111E-03
+153.800E-03,-643.716E-03,+291.457E-03,+457.734E-03
+153.900E-03,+612.566E-03,+291.457E-03,+457.734E-03
+154.000E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+154.100E-03,+612.566E-03,+592.965E-03,+457.734E-03
+154.200E-03,+612.566E-03,-512.563E-03,+502.960E-03
+154.300E-03,+612.566E-03,+291.457E-03,+382.357E-03
+154.400E-03,+1.366334E+00,+793.970E-03,+502.960E-03
+154.500E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+154.600E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+154.700E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+154.800E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+154.900E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+155.000E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+155.100E-03,+612.566E-03,+291.457E-03,+457.734E-03
+155.200E-03,+2.622616E+00,+291.457E-03,+382.357E-03
+155.300E-03,+612.566E-03,+291.457E-03,+457.734E-03
+155.400E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+155.500E-03,+612.566E-03,+291.457E-03,+457.734E-03
+155.600E-03,+110.053E-03,-10.050E-03,+533.111E-03
+155.700E-03,+1.366334E+00,+592.965E-03,+457.734E-03
+155.800E-03,-643.716E-03,+291.457E-03,+457.734E-03
+155.900E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+156.000E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+156.100E-03,+1.366334E+00,+592.965E-03,+427.583E-03
+156.200E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+156.300E-03,-643.716E-03,+291.457E-03,+502.960E-03
+156.400E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+156.500E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+156.600E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+156.700E-03,+1.366334E+00,+291.457E-03,+578.337E-03
+156.800E-03,+1.366334E+00,+291.457E-03,+578.337E-03
+156.900E-03,+110.053E-03,+291.457E-03,+457.734E-03
+157.000E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+157.100E-03,+2.120103E+00,+291.457E-03,+457.734E-03
+157.200E-03,+110.053E-03,-211.055E-03,+487.884E-03
+157.300E-03,+1.366334E+00,-211.055E-03,+382.357E-03
+157.400E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+157.500E-03,+2.622616E+00,-512.563E-03,+457.734E-03
+157.600E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+157.700E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+157.800E-03,+110.053E-03,+291.457E-03,+487.884E-03
+157.900E-03,+110.053E-03,-10.050E-03,+457.734E-03
+158.000E-03,+110.053E-03,+793.970E-03,+533.111E-03
+158.100E-03,+1.366334E+00,+90.452E-03,+457.734E-03
+158.200E-03,+1.366334E+00,+592.965E-03,+412.508E-03
+158.300E-03,-643.716E-03,+793.970E-03,+412.508E-03
+158.400E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+158.500E-03,+612.566E-03,+291.457E-03,+457.734E-03
+158.600E-03,+110.053E-03,+291.457E-03,+457.734E-03
+158.700E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+158.800E-03,+612.566E-03,+291.457E-03,+457.734E-03
+158.900E-03,-643.716E-03,-10.050E-03,+457.734E-03
+159.000E-03,+1.366334E+00,+793.970E-03,+382.357E-03
+159.100E-03,+1.366334E+00,-512.563E-03,+457.734E-03
+159.200E-03,+110.053E-03,+291.457E-03,+533.111E-03
+159.300E-03,+612.566E-03,+291.457E-03,+382.357E-03
+159.400E-03,+612.566E-03,+291.457E-03,+533.111E-03
+159.500E-03,+110.053E-03,-211.055E-03,+382.357E-03
+159.600E-03,+612.566E-03,+291.457E-03,+457.734E-03
+159.700E-03,+1.366334E+00,+291.457E-03,+412.508E-03
+159.800E-03,+612.566E-03,+291.457E-03,+457.734E-03
+159.900E-03,+110.053E-03,+291.457E-03,+457.734E-03
+160.000E-03,+1.366334E+00,+291.457E-03,+382.357E-03
+160.100E-03,+110.053E-03,-10.050E-03,+457.734E-03
+160.200E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+160.300E-03,+1.366334E+00,+592.965E-03,+502.960E-03
+160.400E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+160.500E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+160.600E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+160.700E-03,+863.822E-03,+592.965E-03,+457.734E-03
+160.800E-03,+110.053E-03,+291.457E-03,+457.734E-03
+160.900E-03,+110.053E-03,+291.457E-03,+382.357E-03
+161.000E-03,+612.566E-03,+291.457E-03,+533.111E-03
+161.100E-03,+110.053E-03,+793.970E-03,+457.734E-03
+161.200E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+161.300E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+161.400E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+161.500E-03,+110.053E-03,+592.965E-03,+412.508E-03
+161.600E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+161.700E-03,+1.366334E+00,+291.457E-03,+412.508E-03
+161.800E-03,+612.566E-03,-211.055E-03,+457.734E-03
+161.900E-03,+612.566E-03,-211.055E-03,+457.734E-03
+162.000E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+162.100E-03,+2.622616E+00,-10.050E-03,+533.111E-03
+162.200E-03,+110.053E-03,+592.965E-03,+457.734E-03
+162.300E-03,+2.622616E+00,+793.970E-03,+457.734E-03
+162.400E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+162.500E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+162.600E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+162.700E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+162.800E-03,+1.366334E+00,-10.050E-03,+412.508E-03
+162.900E-03,+2.120103E+00,+592.965E-03,+457.734E-03
+163.000E-03,+1.366334E+00,+793.970E-03,+457.734E-03
+163.100E-03,+1.366334E+00,+793.970E-03,+382.357E-03
+163.200E-03,+1.366334E+00,+291.457E-03,+382.357E-03
+163.300E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+163.400E-03,+612.566E-03,+793.970E-03,+457.734E-03
+163.500E-03,+612.566E-03,-211.055E-03,+457.734E-03
+163.600E-03,+612.566E-03,+592.965E-03,+427.583E-03
+163.700E-03,+110.053E-03,+291.457E-03,+533.111E-03
+163.800E-03,+1.868847E+00,+291.457E-03,+382.357E-03
+163.900E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+164.000E-03,+1.868847E+00,+291.457E-03,+457.734E-03
+164.100E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+164.200E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+164.300E-03,+1.366334E+00,-211.055E-03,+502.960E-03
+164.400E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+164.500E-03,+863.822E-03,+291.457E-03,+382.357E-03
+164.600E-03,+612.566E-03,+291.457E-03,+382.357E-03
+164.700E-03,+1.366334E+00,+592.965E-03,+457.734E-03
+164.800E-03,+1.366334E+00,+1.095477E+00,+457.734E-03
+164.900E-03,+2.120103E+00,+291.457E-03,+457.734E-03
+165.000E-03,+612.566E-03,-211.055E-03,+457.734E-03
+165.100E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+165.200E-03,+612.566E-03,+291.457E-03,+457.734E-03
+165.300E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+165.400E-03,-643.716E-03,+793.970E-03,+337.131E-03
+165.500E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+165.600E-03,+612.566E-03,+291.457E-03,+457.734E-03
+165.700E-03,-643.716E-03,+291.457E-03,+457.734E-03
+165.800E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+165.900E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+166.000E-03,+612.566E-03,+291.457E-03,+457.734E-03
+166.100E-03,+612.566E-03,+291.457E-03,+337.131E-03
+166.200E-03,+110.053E-03,+291.457E-03,+412.508E-03
+166.300E-03,+612.566E-03,-211.055E-03,+457.734E-03
+166.400E-03,+110.053E-03,-211.055E-03,+457.734E-03
+166.500E-03,+1.366334E+00,+291.457E-03,+578.337E-03
+166.600E-03,+110.053E-03,-10.050E-03,+457.734E-03
+166.700E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+166.800E-03,+1.366334E+00,+592.965E-03,+457.734E-03
+166.900E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+167.000E-03,+1.366334E+00,+291.457E-03,+382.357E-03
+167.100E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+167.200E-03,+110.053E-03,+291.457E-03,+502.960E-03
+167.300E-03,+1.366334E+00,-211.055E-03,+533.111E-03
+167.400E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+167.500E-03,+1.366334E+00,-211.055E-03,+533.111E-03
+167.600E-03,+1.366334E+00,-10.050E-03,+457.734E-03
+167.700E-03,+1.366334E+00,+793.970E-03,+457.734E-03
+167.800E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+167.900E-03,+110.053E-03,+291.457E-03,+457.734E-03
+168.000E-03,+1.366334E+00,-211.055E-03,+457.734E-03
+168.100E-03,+612.566E-03,+291.457E-03,+533.111E-03
+168.200E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+168.300E-03,+110.053E-03,-10.050E-03,+457.734E-03
+168.400E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+168.500E-03,+1.366334E+00,+291.457E-03,+412.508E-03
+168.600E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+168.700E-03,+1.366334E+00,+1.095477E+00,+533.111E-03
+168.800E-03,+1.366334E+00,+291.457E-03,+427.583E-03
+168.900E-03,+612.566E-03,+291.457E-03,+457.734E-03
+169.000E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+169.100E-03,+612.566E-03,-211.055E-03,+412.508E-03
+169.200E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+169.300E-03,+110.053E-03,+291.457E-03,+457.734E-03
+169.400E-03,+612.566E-03,-512.563E-03,+382.357E-03
+169.500E-03,+2.622616E+00,-211.055E-03,+457.734E-03
+169.600E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+169.700E-03,+612.566E-03,+291.457E-03,+382.357E-03
+169.800E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+169.900E-03,+1.366334E+00,+291.457E-03,+502.960E-03
+170.000E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+170.100E-03,+612.566E-03,-10.050E-03,+457.734E-03
+170.200E-03,+612.566E-03,+291.457E-03,+533.111E-03
+170.300E-03,+2.120103E+00,+291.457E-03,+578.337E-03
+170.400E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+170.500E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+170.600E-03,+1.366334E+00,+291.457E-03,+533.111E-03
+170.700E-03,+1.366334E+00,+291.457E-03,+457.734E-03
+170.800E-03,+1.366334E+00,+291.457E-03,+382.357E-03
+170.900E-03,+1.366334E+00,+291.457E-03,+457.734E-03
